Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
3.348, 0.043214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.359, 0.0431355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.365, 0.0430742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.371, 0.0430075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.376, 0.0429523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.381, 0.042901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.382, 0.0428915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.388, 0.0428419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.394, 0.0428076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.4, 0.0427915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.406, 0.0427949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.412, 0.0428177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
