Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.653, 0, 0, 0, 0.0641421, 1.29598, 0, 0.628205, 0.128599, 0, 0.398524, 0.130137, 0, 0, 0.337839
1.654, 0, 0, 0, 0.0637118, 1.2953, 0, 0.62757, 0.128492, 0, 0.39808, 0.130023, 0, 0, 0.33756
1.655, 0, 0, 0, 0.0640081, 1.29546, 0, 0.627944, 0.128517, 0, 0.398345, 0.130055, 0, 0, 0.337673
1.656, 0, 0, 0, 0.0644681, 1.29461, 0, 0.627841, 0.128515, 0, 0.398268, 0.130055, 0, 0, 0.337653
1.657, 0, 0, 0, 0.0646902, 1.29512, 0, 0.628216, 0.128596, 0, 0.398529, 0.130137, 0, 0, 0.337839
1.658, 0, 0, 0, 0.0639272, 1.29583, 0, 0.627943, 0.128576, 0, 0.398339, 0.130108, 0, 0, 0.337751
1.659, 0, 0, 0, 0.063767, 1.29532, 0, 0.62766, 0.128493, 0, 0.398145, 0.130026, 0, 0, 0.337581
1.66, 0, 0, 0, 0.063986, 1.29547, 0, 0.627928, 0.128517, 0, 0.398334, 0.130055, 0, 0, 0.337671
1.661, 0, 0, 0, 0.0639299, 1.29544, 0, 0.627836, 0.128516, 0, 0.398268, 0.130052, 0, 0, 0.33765
1.662, 0, 0, 0, 0.0639527, 1.29543, 0, 0.627852, 0.128516, 0, 0.398279, 0.130053, 0, 0, 0.337653
1.663, 0, 0, 0, 0.0644918, 1.2946, 0, 0.627857, 0.128516, 0, 0.39828, 0.130055, 0, 0, 0.337656
1.664, 0, 0, 0, 0.0646986, 1.29512, 0, 0.628219, 0.128598, 0, 0.398531, 0.130138, 0, 0, 0.337842
1.665, 0, 0, 0, 0.0639286, 1.29583, 0, 0.627939, 0.128576, 0, 0.398337, 0.130108, 0, 0, 0.337751
1.666, 0, 0, 0, 0.0637698, 1.29532, 0, 0.627661, 0.128494, 0, 0.398146, 0.130026, 0, 0, 0.337582
1.667, 0, 0, 0, 0.0639867, 1.29547, 0, 0.627927, 0.128517, 0, 0.398334, 0.130055, 0, 0, 0.337672
1.668, 0, 0, 0, 0.06393, 1.29544, 0, 0.627835, 0.128516, 0, 0.398268, 0.130052, 0, 0, 0.337651
1.669, 0, 0, 0, 0.0644844, 1.29459, 0, 0.627853, 0.128514, 0, 0.398277, 0.130053, 0, 0, 0.337654
1.67, 0, 0, 0, 0.0646981, 1.29512, 0, 0.628222, 0.128598, 0, 0.398534, 0.130138, 0, 0, 0.337843
1.671, 0, 0, 0, 0.0639265, 1.29583, 0, 0.627938, 0.128576, 0, 0.398336, 0.130108, 0, 0, 0.33775
1.672, 0, 0, 0, 0.0637702, 1.29532, 0, 0.627661, 0.128494, 0, 0.398146, 0.130026, 0, 0, 0.337582
1.673, 0, 0, 0, 0.0639876, 1.29547, 0, 0.627927, 0.128518, 0, 0.398334, 0.130054, 0, 0, 0.337672
1.674, 0, 0, 0, 0.0639314, 1.29544, 0, 0.627835, 0.128517, 0, 0.398268, 0.130052, 0, 0, 0.337651
1.675, 0, 0, 0, 0.0639542, 1.29543, 0, 0.627851, 0.128517, 0, 0.398279, 0.130053, 0, 0, 0.337654
1.676, 0, 0, 0, 0.0644935, 1.29459, 0, 0.627856, 0.128516, 0, 0.39828, 0.130055, 0, 0, 0.337657
1.677, 0, 0, 0, 0.0647004, 1.29512, 0, 0.628218, 0.128598, 0, 0.398532, 0.130138, 0, 0, 0.337843
1.678, 0, 0, 0, 0.0644615, 1.29499, 0, 0.62794, 0.128575, 0, 0.398335, 0.130109, 0, 0, 0.337752
1.679, 0, 0, 0, 0.0639774, 1.29585, 0, 0.628025, 0.128576, 0, 0.3984, 0.130109, 0, 0, 0.337769
1.68, 0, 0, 0, 0.0637484, 1.29534, 0, 0.627647, 0.128494, 0, 0.398137, 0.130025, 0, 0, 0.33758
1.681, 0, 0, 0, 0.0639793, 1.29546, 0, 0.627922, 0.128516, 0, 0.398331, 0.130053, 0, 0, 0.337669
1.682, 0, 0, 0, 0.0639321, 1.29545, 0, 0.627838, 0.128517, 0, 0.39827, 0.130052, 0, 0, 0.337652
1.683, 0, 0, 0, 0.0639536, 1.29543, 0, 0.62785, 0.128517, 0, 0.398278, 0.130052, 0, 0, 0.337653
1.684, 0, 0, 0, 0.0639633, 1.29543, 0, 0.627855, 0.128519, 0, 0.398282, 0.130054, 0, 0, 0.337657
1.685, 0, 0, 0, 0.0639642, 1.29543, 0, 0.627852, 0.128519, 0, 0.39828, 0.130054, 0, 0, 0.337656
1.686, 0, 0, 0, 0.0644982, 1.29459, 0, 0.627854, 0.128517, 0, 0.398279, 0.130055, 0, 0, 0.337658
1.687, 0, 0, 0, 0.0647045, 1.29512, 0, 0.628219, 0.128599, 0, 0.398533, 0.130138, 0, 0, 0.337844
1.688, 0, 0, 0, 0.064463, 1.29499, 0, 0.627939, 0.128576, 0, 0.398335, 0.130109, 0, 0, 0.337753
1.689, 0, 0, 0, 0.0639779, 1.29585, 0, 0.628024, 0.128577, 0, 0.3984, 0.130109, 0, 0, 0.33777
1.69, 0, 0, 0, 0.0637483, 1.29534, 0, 0.627647, 0.128495, 0, 0.398136, 0.130025, 0, 0, 0.337581
1.691, 0, 0, 0, 0.063979, 1.29546, 0, 0.627921, 0.128517, 0, 0.39833, 0.130052, 0, 0, 0.337669
1.692, 0, 0, 0, 0.0639317, 1.29544, 0, 0.627837, 0.128517, 0, 0.39827, 0.130052, 0, 0, 0.337652
1.693, 0, 0, 0, 0.0639534, 1.29543, 0, 0.627849, 0.128517, 0, 0.398278, 0.130052, 0, 0, 0.337654
1.694, 0, 0, 0, 0.0639634, 1.29543, 0, 0.627854, 0.128519, 0, 0.398282, 0.130054, 0, 0, 0.337657
1.695, 0, 0, 0, 0.0639644, 1.29543, 0, 0.627851, 0.128519, 0, 0.39828, 0.130054, 0, 0, 0.337657
1.696, 0, 0, 0, 0.0644994, 1.29459, 0, 0.627853, 0.128517, 0, 0.398279, 0.130055, 0, 0, 0.337658
1.697, 0, 0, 0, 0.0647061, 1.29512, 0, 0.628219, 0.1286, 0, 0.398533, 0.130138, 0, 0, 0.337845
1.698, 0, 0, 0, 0.0644644, 1.29499, 0, 0.627939, 0.128576, 0, 0.398335, 0.130109, 0, 0, 0.337753
1.699, 0, 0, 0, 0.0639787, 1.29585, 0, 0.628024, 0.128578, 0, 0.3984, 0.130109, 0, 0, 0.33777
1.7, 0, 0, 0, 0.063749, 1.29534, 0, 0.627646, 0.128495, 0, 0.398136, 0.130025, 0, 0, 0.337581
1.701, 0, 0, 0, 0.0639802, 1.29546, 0, 0.62792, 0.128517, 0, 0.398331, 0.130052, 0, 0, 0.33767
1.702, 0, 0, 0, 0.0639329, 1.29544, 0, 0.627836, 0.128518, 0, 0.39827, 0.130052, 0, 0, 0.337653
1.703, 0, 0, 0, 0.0639547, 1.29543, 0, 0.627848, 0.128518, 0, 0.398278, 0.130052, 0, 0, 0.337654
1.704, 0, 0, 0, 0.0644965, 1.29459, 0, 0.627855, 0.128517, 0, 0.39828, 0.130055, 0, 0, 0.337658
1.705, 0, 0, 0, 0.064704, 1.29512, 0, 0.628217, 0.1286, 0, 0.398532, 0.130138, 0, 0, 0.337844
1.706, 0, 0, 0, 0.0639345, 1.29583, 0, 0.627937, 0.128578, 0, 0.398337, 0.130108, 0, 0, 0.337753
1.707, 0, 0, 0, 0.0637761, 1.29532, 0, 0.627659, 0.128496, 0, 0.398146, 0.130026, 0, 0, 0.337584
1.708, 0, 0, 0, 0.0639929, 1.29546, 0, 0.627925, 0.12852, 0, 0.398334, 0.130054, 0, 0, 0.337674
1.709, 0, 0, 0, 0.0639361, 1.29544, 0, 0.627833, 0.128518, 0, 0.398268, 0.130052, 0, 0, 0.337653
1.71, 0, 0, 0, 0.0639586, 1.29543, 0, 0.627849, 0.128518, 0, 0.398279, 0.130052, 0, 0, 0.337655
1.711, 0, 0, 0, 0.0644978, 1.29459, 0, 0.627854, 0.128518, 0, 0.39828, 0.130055, 0, 0, 0.337659
1.712, 0, 0, 0, 0.0647046, 1.29512, 0, 0.628216, 0.1286, 0, 0.398532, 0.130138, 0, 0, 0.337845
1.713, 0, 0, 0, 0.0644656, 1.29499, 0, 0.627938, 0.128577, 0, 0.398335, 0.130109, 0, 0, 0.337754
1.714, 0, 0, 0, 0.0639814, 1.29585, 0, 0.628023, 0.128578, 0, 0.3984, 0.130108, 0, 0, 0.337771
1.715, 0, 0, 0, 0.0637524, 1.29533, 0, 0.627645, 0.128496, 0, 0.398137, 0.130025, 0, 0, 0.337582
1.716, 0, 0, 0, 0.0639834, 1.29546, 0, 0.62792, 0.128518, 0, 0.398331, 0.130052, 0, 0, 0.33767
1.717, 0, 0, 0, 0.0639361, 1.29544, 0, 0.627836, 0.128519, 0, 0.39827, 0.130052, 0, 0, 0.337653
1.718, 0, 0, 0, 0.0639577, 1.29543, 0, 0.627848, 0.128518, 0, 0.398279, 0.130052, 0, 0, 0.337655
1.719, 0, 0, 0, 0.0639675, 1.29543, 0, 0.627853, 0.12852, 0, 0.398282, 0.130054, 0, 0, 0.337658
1.72, 0, 0, 0, 0.0639684, 1.29543, 0, 0.62785, 0.12852, 0, 0.39828, 0.130054, 0, 0, 0.337658
1.721, 0, 0, 0, 0.0645024, 1.29459, 0, 0.627852, 0.128519, 0, 0.398279, 0.130055, 0, 0, 0.337659
1.722, 0, 0, 0, 0.0647088, 1.29511, 0, 0.628217, 0.128601, 0, 0.398533, 0.130138, 0, 0, 0.337846
1.723, 0, 0, 0, 0.0644673, 1.29498, 0, 0.627937, 0.128577, 0, 0.398335, 0.130109, 0, 0, 0.337754
1.724, 0, 0, 0, 0.0639821, 1.29585, 0, 0.628022, 0.128579, 0, 0.3984, 0.130108, 0, 0, 0.337771
1.725, 0, 0, 0, 0.0637525, 1.29533, 0, 0.627644, 0.128497, 0, 0.398137, 0.130025, 0, 0, 0.337583
1.726, 0, 0, 0, 0.0639832, 1.29546, 0, 0.627919, 0.128519, 0, 0.398331, 0.130052, 0, 0, 0.337671
1.727, 0, 0, 0, 0.0639359, 1.29544, 0, 0.627835, 0.128519, 0, 0.39827, 0.130052, 0, 0, 0.337654
1.728, 0, 0, 0, 0.0639576, 1.29543, 0, 0.627847, 0.128519, 0, 0.398278, 0.130052, 0, 0, 0.337655
1.729, 0, 0, 0, 0.0639676, 1.29543, 0, 0.627852, 0.128521, 0, 0.398282, 0.130054, 0, 0, 0.337659
1.73, 0, 0, 0, 0.0645004, 1.29459, 0, 0.62785, 0.128519, 0, 0.398278, 0.130055, 0, 0, 0.337659
1.731, 0, 0, 0, 0.0647093, 1.29511, 0, 0.628216, 0.128601, 0, 0.398533, 0.130138, 0, 0, 0.337846
1.732, 0, 0, 0, 0.0639373, 1.29582, 0, 0.627935, 0.12858, 0, 0.398337, 0.130108, 0, 0, 0.337754
1.733, 0, 0, 0, 0.063778, 1.29532, 0, 0.627657, 0.128497, 0, 0.398146, 0.130025, 0, 0, 0.337585
1.734, 0, 0, 0, 0.0639946, 1.29546, 0, 0.627923, 0.128521, 0, 0.398334, 0.130054, 0, 0, 0.337675
1.735, 0, 0, 0, 0.0639377, 1.29544, 0, 0.627831, 0.12852, 0, 0.398268, 0.130052, 0, 0, 0.337654
1.736, 0, 0, 0, 0.0644924, 1.29458, 0, 0.627849, 0.128518, 0, 0.398278, 0.130053, 0, 0, 0.337657
1.737, 0, 0, 0, 0.0647061, 1.29512, 0, 0.628218, 0.128601, 0, 0.398534, 0.130138, 0, 0, 0.337847
1.738, 0, 0, 0, 0.0639342, 1.29582, 0, 0.627933, 0.12858, 0, 0.398336, 0.130108, 0, 0, 0.337754
1.739, 0, 0, 0, 0.0637779, 1.29532, 0, 0.627657, 0.128497, 0, 0.398146, 0.130025, 0, 0, 0.337585
1.74, 0, 0, 0, 0.0639955, 1.29546, 0, 0.627923, 0.128521, 0, 0.398334, 0.130054, 0, 0, 0.337675
1.741, 0, 0, 0, 0.0639392, 1.29544, 0, 0.627831, 0.12852, 0, 0.398268, 0.130052, 0, 0, 0.337654
1.742, 0, 0, 0, 0.0644938, 1.29458, 0, 0.627849, 0.128518, 0, 0.398278, 0.130053, 0, 0, 0.337657
1.743, 0, 0, 0, 0.0647076, 1.29512, 0, 0.628217, 0.128602, 0, 0.398534, 0.130138, 0, 0, 0.337847
1.744, 0, 0, 0, 0.0639359, 1.29582, 0, 0.627933, 0.12858, 0, 0.398336, 0.130108, 0, 0, 0.337754
1.745, 0, 0, 0, 0.0637796, 1.29532, 0, 0.627657, 0.128498, 0, 0.398146, 0.130025, 0, 0, 0.337586
1.746, 0, 0, 0, 0.0639968, 1.29546, 0, 0.627923, 0.128521, 0, 0.398334, 0.130054, 0, 0, 0.337675
1.747, 0, 0, 0, 0.0639405, 1.29544, 0, 0.627831, 0.12852, 0, 0.398268, 0.130052, 0, 0, 0.337655
1.748, 0, 0, 0, 0.0639632, 1.29542, 0, 0.627847, 0.12852, 0, 0.39828, 0.130052, 0, 0, 0.337657
1.749, 0, 0, 0, 0.0645023, 1.29459, 0, 0.627852, 0.12852, 0, 0.39828, 0.130055, 0, 0, 0.337661
1.75, 0, 0, 0, 0.0647092, 1.29511, 0, 0.628214, 0.128602, 0, 0.398532, 0.130138, 0, 0, 0.337847
1.751, 0, 0, 0, 0.0639388, 1.29582, 0, 0.627934, 0.128581, 0, 0.398337, 0.130108, 0, 0, 0.337755
1.752, 0, 0, 0, 0.0637799, 1.29532, 0, 0.627656, 0.128498, 0, 0.398146, 0.130025, 0, 0, 0.337586
1.753, 0, 0, 0, 0.0639968, 1.29546, 0, 0.627922, 0.128522, 0, 0.398334, 0.130054, 0, 0, 0.337676
1.754, 0, 0, 0, 0.0639403, 1.29544, 0, 0.62783, 0.128521, 0, 0.398268, 0.130052, 0, 0, 0.337655
1.755, 0, 0, 0, 0.0644949, 1.29458, 0, 0.627848, 0.128519, 0, 0.398278, 0.130053, 0, 0, 0.337658
1.756, 0, 0, 0, 0.0647087, 1.29512, 0, 0.628216, 0.128602, 0, 0.398534, 0.130138, 0, 0, 0.337848
1.757, 0, 0, 0, 0.0639368, 1.29582, 0, 0.627932, 0.128581, 0, 0.398336, 0.130107, 0, 0, 0.337755
1.758, 0, 0, 0, 0.0637804, 1.29532, 0, 0.627656, 0.128498, 0, 0.398146, 0.130025, 0, 0, 0.337586
1.759, 0, 0, 0, 0.0639978, 1.29546, 0, 0.627922, 0.128522, 0, 0.398334, 0.130054, 0, 0, 0.337676
1.76, 0, 0, 0, 0.0639416, 1.29543, 0, 0.62783, 0.128521, 0, 0.398268, 0.130052, 0, 0, 0.337655
1.761, 0, 0, 0, 0.064496, 1.29458, 0, 0.627848, 0.128519, 0, 0.398278, 0.130053, 0, 0, 0.337658
1.762, 0, 0, 0, 0.0641779, 1.29595, 0, 0.628215, 0.128605, 0, 0.398536, 0.130137, 0, 0, 0.337847
1.763, 0, 0, 0, 0.0642636, 1.29445, 0, 0.627569, 0.128497, 0, 0.398081, 0.130025, 0, 0, 0.337569
1.764, 0, 0, 0, 0.0642281, 1.29597, 0, 0.6283, 0.128604, 0, 0.398598, 0.130137, 0, 0, 0.337865
1.765, 0, 0, 0, 0.0637116, 1.29531, 0, 0.627555, 0.128499, 0, 0.398074, 0.130024, 0, 0, 0.337567
1.766, 0, 0, 0, 0.0640126, 1.29544, 0, 0.62793, 0.128521, 0, 0.39834, 0.130053, 0, 0, 0.337675
1.767, 0, 0, 0, 0.0639509, 1.29544, 0, 0.627838, 0.128523, 0, 0.398274, 0.130053, 0, 0, 0.33766
1.768, 0, 0, 0, 0.0644952, 1.29458, 0, 0.627843, 0.128519, 0, 0.398275, 0.130053, 0, 0, 0.337658
1.769, 0, 0, 0, 0.0647125, 1.29511, 0, 0.628217, 0.128603, 0, 0.398535, 0.130138, 0, 0, 0.337849
1.77, 0, 0, 0, 0.0639385, 1.29582, 0, 0.627932, 0.128581, 0, 0.398336, 0.130108, 0, 0, 0.337755
1.771, 0, 0, 0, 0.0637817, 1.29531, 0, 0.627655, 0.128499, 0, 0.398146, 0.130025, 0, 0, 0.337587
1.772, 0, 0, 0, 0.063999, 1.29546, 0, 0.627921, 0.128523, 0, 0.398334, 0.130054, 0, 0, 0.337677
1.773, 0, 0, 0, 0.0639426, 1.29543, 0, 0.627829, 0.128522, 0, 0.398268, 0.130052, 0, 0, 0.337656
1.774, 0, 0, 0, 0.0644974, 1.29458, 0, 0.627847, 0.128519, 0, 0.398278, 0.130053, 0, 0, 0.337659
1.775, 0, 0, 0, 0.0647111, 1.29511, 0, 0.628215, 0.128603, 0, 0.398534, 0.130138, 0, 0, 0.337848
1.776, 0, 0, 0, 0.0639394, 1.29582, 0, 0.627931, 0.128582, 0, 0.398336, 0.130107, 0, 0, 0.337755
1.777, 0, 0, 0, 0.0637831, 1.29531, 0, 0.627655, 0.128499, 0, 0.398146, 0.130025, 0, 0, 0.337587
1.778, 0, 0, 0, 0.0640003, 1.29546, 0, 0.627921, 0.128523, 0, 0.398334, 0.130054, 0, 0, 0.337677
1.779, 0, 0, 0, 0.0639438, 1.29543, 0, 0.627829, 0.128522, 0, 0.398268, 0.130052, 0, 0, 0.337656
1.78, 0, 0, 0, 0.0639666, 1.29542, 0, 0.627845, 0.128522, 0, 0.39828, 0.130052, 0, 0, 0.337659
1.781, 0, 0, 0, 0.0645058, 1.29459, 0, 0.62785, 0.128521, 0, 0.39828, 0.130054, 0, 0, 0.337662
1.782, 0, 0, 0, 0.0647127, 1.29511, 0, 0.628212, 0.128604, 0, 0.398532, 0.130138, 0, 0, 0.337848
1.783, 0, 0, 0, 0.0639422, 1.29582, 0, 0.627932, 0.128582, 0, 0.398338, 0.130108, 0, 0, 0.337757
1.784, 0, 0, 0, 0.0637834, 1.29531, 0, 0.627654, 0.1285, 0, 0.398146, 0.130025, 0, 0, 0.337588
1.785, 0, 0, 0, 0.0640004, 1.29546, 0, 0.62792, 0.128523, 0, 0.398334, 0.130054, 0, 0, 0.337677
1.786, 0, 0, 0, 0.0639439, 1.29543, 0, 0.627828, 0.128522, 0, 0.398268, 0.130051, 0, 0, 0.337657
1.787, 0, 0, 0, 0.0644986, 1.29458, 0, 0.627846, 0.12852, 0, 0.398278, 0.130053, 0, 0, 0.33766
1.788, 0, 0, 0, 0.0647123, 1.29511, 0, 0.628215, 0.128604, 0, 0.398534, 0.130138, 0, 0, 0.337849
1.789, 0, 0, 0, 0.0639401, 1.29582, 0, 0.62793, 0.128582, 0, 0.398336, 0.130107, 0, 0, 0.337756
1.79, 0, 0, 0, 0.0637838, 1.29531, 0, 0.627654, 0.1285, 0, 0.398146, 0.130025, 0, 0, 0.337588
1.791, 0, 0, 0, 0.0640012, 1.29546, 0, 0.62792, 0.128524, 0, 0.398334, 0.130054, 0, 0, 0.337678
1.792, 0, 0, 0, 0.063945, 1.29543, 0, 0.627828, 0.128522, 0, 0.398268, 0.130051, 0, 0, 0.337657
1.793, 0, 0, 0, 0.0644995, 1.29458, 0, 0.627846, 0.12852, 0, 0.398278, 0.130053, 0, 0, 0.33766
1.794, 0, 0, 0, 0.0641814, 1.29595, 0, 0.628213, 0.128606, 0, 0.398536, 0.130137, 0, 0, 0.337849
1.795, 0, 0, 0, 0.0642671, 1.29445, 0, 0.627567, 0.128498, 0, 0.398081, 0.130025, 0, 0, 0.33757
1.796, 0, 0, 0, 0.0642315, 1.29597, 0, 0.628298, 0.128606, 0, 0.398598, 0.130137, 0, 0, 0.337866
1.797, 0, 0, 0, 0.0637149, 1.29531, 0, 0.627554, 0.128501, 0, 0.398074, 0.130024, 0, 0, 0.337569
1.798, 0, 0, 0, 0.064016, 1.29544, 0, 0.627928, 0.128522, 0, 0.39834, 0.130052, 0, 0, 0.337676
1.799, 0, 0, 0, 0.0639545, 1.29544, 0, 0.627836, 0.128524, 0, 0.398274, 0.130053, 0, 0, 0.337661
1.8, 0, 0, 0, 0.0644986, 1.29458, 0, 0.627841, 0.128521, 0, 0.398275, 0.130052, 0, 0, 0.337659
1.801, 0, 0, 0, 0.0647159, 1.29511, 0, 0.628215, 0.128605, 0, 0.398536, 0.130138, 0, 0, 0.33785
1.802, 0, 0, 0, 0.0639419, 1.29582, 0, 0.62793, 0.128583, 0, 0.398336, 0.130107, 0, 0, 0.337757
1.803, 0, 0, 0, 0.063785, 1.29531, 0, 0.627653, 0.1285, 0, 0.398146, 0.130025, 0, 0, 0.337588
1.804, 0, 0, 0, 0.0640024, 1.29546, 0, 0.627919, 0.128524, 0, 0.398334, 0.130054, 0, 0, 0.337678
1.805, 0, 0, 0, 0.063946, 1.29543, 0, 0.627827, 0.128523, 0, 0.398268, 0.130051, 0, 0, 0.337657
1.806, 0, 0, 0, 0.0645007, 1.29458, 0, 0.627845, 0.128521, 0, 0.398278, 0.130053, 0, 0, 0.33766
1.807, 0, 0, 0, 0.0647145, 1.29511, 0, 0.628213, 0.128605, 0, 0.398535, 0.130137, 0, 0, 0.33785
1.808, 0, 0, 0, 0.0639426, 1.29582, 0, 0.62793, 0.128583, 0, 0.398337, 0.130107, 0, 0, 0.337757
1.809, 0, 0, 0, 0.063786, 1.29531, 0, 0.627653, 0.128501, 0, 0.398146, 0.130025, 0, 0, 0.337589
1.81, 0, 0, 0, 0.0640033, 1.29546, 0, 0.627919, 0.128525, 0, 0.398335, 0.130054, 0, 0, 0.337679
1.811, 0, 0, 0, 0.0639468, 1.29543, 0, 0.627827, 0.128523, 0, 0.398268, 0.130051, 0, 0, 0.337658
1.812, 0, 0, 0, 0.0639699, 1.29542, 0, 0.627843, 0.128523, 0, 0.39828, 0.130052, 0, 0, 0.33766
1.813, 0, 0, 0, 0.064509, 1.29458, 0, 0.627849, 0.128523, 0, 0.398281, 0.130054, 0, 0, 0.337664
1.814, 0, 0, 0, 0.0647155, 1.29511, 0, 0.62821, 0.128605, 0, 0.398532, 0.130137, 0, 0, 0.33785
1.815, 0, 0, 0, 0.0639453, 1.29582, 0, 0.627931, 0.128584, 0, 0.398338, 0.130108, 0, 0, 0.337758
1.816, 0, 0, 0, 0.0637864, 1.29531, 0, 0.627653, 0.128501, 0, 0.398146, 0.130025, 0, 0, 0.337589
1.817, 0, 0, 0, 0.0640033, 1.29546, 0, 0.627919, 0.128525, 0, 0.398335, 0.130054, 0, 0, 0.337679
1.818, 0, 0, 0, 0.0639467, 1.29543, 0, 0.627827, 0.128524, 0, 0.398268, 0.130051, 0, 0, 0.337658
1.819, 0, 0, 0, 0.0645015, 1.29458, 0, 0.627844, 0.128522, 0, 0.398278, 0.130053, 0, 0, 0.337661
1.82, 0, 0, 0, 0.0647153, 1.29511, 0, 0.628213, 0.128605, 0, 0.398535, 0.130137, 0, 0, 0.33785
1.821, 0, 0, 0, 0.063943, 1.29582, 0, 0.627929, 0.128584, 0, 0.398337, 0.130107, 0, 0, 0.337758
1.822, 0, 0, 0, 0.0637865, 1.29531, 0, 0.627652, 0.128501, 0, 0.398146, 0.130025, 0, 0, 0.337589
1.823, 0, 0, 0, 0.0640041, 1.29546, 0, 0.627919, 0.128525, 0, 0.398335, 0.130054, 0, 0, 0.337679
1.824, 0, 0, 0, 0.0639478, 1.29543, 0, 0.627827, 0.128524, 0, 0.398269, 0.130051, 0, 0, 0.337658
1.825, 0, 0, 0, 0.0645023, 1.29458, 0, 0.627844, 0.128522, 0, 0.398278, 0.130053, 0, 0, 0.337661
1.826, 0, 0, 0, 0.0641842, 1.29595, 0, 0.628211, 0.128608, 0, 0.398536, 0.130137, 0, 0, 0.33785
1.827, 0, 0, 0, 0.0637385, 1.29529, 0, 0.627564, 0.128502, 0, 0.398083, 0.130024, 0, 0, 0.337571
1.828, 0, 0, 0, 0.0645597, 1.2946, 0, 0.627933, 0.128524, 0, 0.398342, 0.130055, 0, 0, 0.337682
1.829, 0, 0, 0, 0.0646955, 1.29512, 0, 0.628198, 0.128606, 0, 0.398524, 0.130137, 0, 0, 0.337849
1.83, 0, 0, 0, 0.0639371, 1.29581, 0, 0.627925, 0.128583, 0, 0.398334, 0.130106, 0, 0, 0.337755
1.831, 0, 0, 0, 0.0637872, 1.29531, 0, 0.627655, 0.128502, 0, 0.398149, 0.130025, 0, 0, 0.33759
1.832, 0, 0, 0, 0.0640026, 1.29546, 0, 0.627917, 0.128525, 0, 0.398334, 0.130053, 0, 0, 0.337679
1.833, 0, 0, 0, 0.0639484, 1.29543, 0, 0.627827, 0.128524, 0, 0.398269, 0.130051, 0, 0, 0.337658
1.834, 0, 0, 0, 0.0639716, 1.29542, 0, 0.627843, 0.128524, 0, 0.39828, 0.130052, 0, 0, 0.337661
1.835, 0, 0, 0, 0.0639791, 1.29542, 0, 0.627846, 0.128526, 0, 0.398282, 0.130053, 0, 0, 0.337664
1.836, 0, 0, 0, 0.0645119, 1.29458, 0, 0.627844, 0.128524, 0, 0.398278, 0.130054, 0, 0, 0.337664
1.837, 0, 0, 0, 0.0647206, 1.29511, 0, 0.628211, 0.128606, 0, 0.398534, 0.130138, 0, 0, 0.337851
1.838, 0, 0, 0, 0.0644794, 1.29498, 0, 0.627931, 0.128583, 0, 0.398336, 0.130108, 0, 0, 0.33776
1.839, 0, 0, 0, 0.0639941, 1.29584, 0, 0.628016, 0.128584, 0, 0.3984, 0.130108, 0, 0, 0.337777
1.84, 0, 0, 0, 0.0637644, 1.29533, 0, 0.627638, 0.128502, 0, 0.398137, 0.130024, 0, 0, 0.337588
1.841, 0, 0, 0, 0.0639955, 1.29545, 0, 0.627913, 0.128524, 0, 0.398331, 0.130052, 0, 0, 0.337676
1.842, 0, 0, 0, 0.0639482, 1.29543, 0, 0.627829, 0.128525, 0, 0.398271, 0.130051, 0, 0, 0.337659
1.843, 0, 0, 0, 0.0639698, 1.29542, 0, 0.627841, 0.128524, 0, 0.398279, 0.130051, 0, 0, 0.337661
1.844, 0, 0, 0, 0.0639798, 1.29542, 0, 0.627846, 0.128526, 0, 0.398283, 0.130053, 0, 0, 0.337664
1.845, 0, 0, 0, 0.0639805, 1.29542, 0, 0.627843, 0.128527, 0, 0.39828, 0.130053, 0, 0, 0.337664
1.846, 0, 0, 0, 0.0645151, 1.29458, 0, 0.627845, 0.128525, 0, 0.398279, 0.130054, 0, 0, 0.337665
1.847, 0, 0, 0, 0.0647219, 1.29511, 0, 0.628211, 0.128607, 0, 0.398534, 0.130138, 0, 0, 0.337852
1.848, 0, 0, 0, 0.06448, 1.29498, 0, 0.627931, 0.128583, 0, 0.398336, 0.130108, 0, 0, 0.33776
1.849, 0, 0, 0, 0.0639943, 1.29584, 0, 0.628016, 0.128585, 0, 0.3984, 0.130108, 0, 0, 0.337777
1.85, 0, 0, 0, 0.0637645, 1.29533, 0, 0.627638, 0.128503, 0, 0.398137, 0.130024, 0, 0, 0.337588
1.851, 0, 0, 0, 0.0639956, 1.29545, 0, 0.627912, 0.128524, 0, 0.398331, 0.130052, 0, 0, 0.337677
1.852, 0, 0, 0, 0.0639487, 1.29543, 0, 0.627825, 0.128524, 0, 0.398272, 0.13005, 0, 0, 0.337659
1.853, 0, 0, 0, 0.0639713, 1.29542, 0, 0.62784, 0.128525, 0, 0.39828, 0.130051, 0, 0, 0.337661
1.854, 0, 0, 0, 0.0639799, 1.29542, 0, 0.627844, 0.128527, 0, 0.398282, 0.130053, 0, 0, 0.337664
1.855, 0, 0, 0, 0.0645144, 1.29458, 0, 0.627843, 0.128525, 0, 0.398278, 0.130054, 0, 0, 0.337665
